# This trace was obtained from trace.eas.asu.edu
# Sequence: Sony Demo
# Resolution: 1920x1088
# FPS: 30
# Encoder: JSVM (9.19.7)
# Encoding type: High (Level 4)
# GoP pattern: G16B3
# Quantization parameters (I,P,B): 48, 48, 51
# CGS base layer: 0
# Other: DQP 10, 3 EL
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] VQM (if exists)
5482;182.73333;B;349;23.72189;38.75406;39.09726
5483;182.76667;B;126;23.76809;38.77834;39.12194
5484;182.8;P;1743;23.66243;38.74748;39.14348
5485;182.83333;B;143;24.19161;38.95326;39.17687
5486;182.86667;B;122;24.39735;39.04484;39.31535
5487;182.9;B;124;24.24349;38.86871;39.10082
5488;182.93333;I;24151;23.96164;38.64402;39.04136
5489;182.96667;B;120;23.75061;38.56227;38.99311
5490;183;B;325;23.65604;38.57058;38.99595
5491;183.03333;B;126;23.74213;38.56781;38.9993
5492;183.06667;P;955;23.7331;38.45401;38.95153
5493;183.1;B;120;23.75304;38.53366;38.97047
5494;183.13333;B;328;23.69672;38.53297;38.96393
5495;183.16667;B;136;23.72811;38.51499;38.96007
5496;183.2;P;1433;23.65302;38.42759;38.95821
5497;183.23333;B;127;23.70219;38.52255;38.95591
5498;183.26667;B;498;23.68448;38.56674;38.94856
5499;183.3;B;123;23.70573;38.56445;38.9586
5500;183.33333;P;1543;23.75573;38.4843;38.93732
5501;183.36667;B;164;24.11944;38.75433;39.03186
5502;183.4;B;157;24.32942;38.92644;39.23617
5503;183.43333;B;114;24.32705;38.79976;39.08272
5504;183.46667;I;23953;23.98563;38.5797;38.98068
5505;183.5;B;120;23.89792;38.61445;38.98919
5506;183.53333;B;346;23.80511;38.6228;38.99258
5507;183.56667;B;123;23.83733;38.64886;39.00766
5508;183.6;P;1424;23.75214;38.64811;39.00181
5509;183.63333;B;119;23.77923;38.72583;39.00844
5510;183.66667;B;305;23.72872;38.74883;39.01268
5511;183.7;B;128;23.6723;38.76213;39.01584
5512;183.73333;P;1490;23.72665;38.71286;39.00814
5513;183.76667;B;121;23.7195;38.82281;39.02435
5514;183.8;B;250;23.6503;38.86902;39.03141
5515;183.83333;B;128;23.60661;38.84106;39.01204
5516;183.86667;P;1654;23.48359;38.73103;38.99078
5517;183.9;B;134;23.31664;38.81731;39.01552
5518;183.93333;B;404;23.29337;38.82426;39.01619
5519;183.96667;B;229;23.3002;38.78625;38.99543
5520;184;I;16700;26.29026;39.04416;38.85201
5521;184.03333;B;114;26.23937;39.04924;38.86903
5522;184.06667;B;115;26.21855;39.05423;38.87035
5523;184.1;B;116;26.16123;39.05004;38.87535
5524;184.13333;P;645;26.10823;39.04901;38.86635
5525;184.16667;B;114;26.14143;39.10204;38.94992
5526;184.2;B;330;25.98786;39.13797;38.98785
5527;184.23333;B;129;26.23331;39.14465;38.99975
5528;184.26667;P;1254;26.39104;39.11606;38.95625
5529;184.3;B;135;26.12061;39.14267;39.02483
5530;184.33333;B;456;26.04849;39.15273;39.03713
5531;184.36667;B;156;26.1255;39.1321;39.01379
5532;184.4;P;1318;26.25395;39.05147;38.9028
5533;184.43333;B;156;26.51809;39.56162;39.27714
5534;184.46667;B;448;26.62198;39.77876;39.49231
5535;184.5;B;128;26.47516;39.56603;39.27182
5536;184.53333;I;16497;26.40306;39.22427;38.89387
5537;184.56667;B;128;26.07048;39.25121;38.91166
5538;184.6;B;643;25.84705;39.17622;38.83588
5539;184.63333;B;132;26.05937;39.1804;38.82788
5540;184.66667;P;1214;26.23357;39.12494;38.7292
5541;184.7;B;142;25.93213;39.19681;38.8368
5542;184.73333;B;558;25.93151;39.17507;38.86825
5543;184.76667;B;160;26.07938;39.18535;38.87442
5544;184.8;P;1262;26.05018;39.07068;38.68225
5545;184.83333;B;150;26.04529;39.22448;38.85136
5546;184.86667;B;417;25.95574;39.22925;38.84072
5547;184.9;B;194;25.87071;39.16717;38.73687
5548;184.93333;P;1234;26.01622;38.9941;38.56589
5549;184.96667;B;176;26.36672;39.38658;38.98485
5550;185;B;197;26.36052;39.54986;39.22537
5551;185.03333;B;115;26.47936;39.36625;39.03617
5552;185.06667;I;16860;26.21878;38.99012;38.7865
5553;185.1;B;125;26.17655;38.98819;38.8275
5554;185.13333;B;145;26.18649;38.98367;38.80871
5555;185.16667;B;129;26.12898;38.98659;38.79106
5556;185.2;P;1163;26.00614;38.94431;38.72886
5557;185.23333;B;125;26.08371;38.98431;38.8046
5558;185.26667;B;210;26.04836;38.93753;38.70421
5559;185.3;B;175;25.9601;38.84271;38.60476
5560;185.33333;P;1252;25.9472;38.79953;38.5485
5561;185.36667;B;141;25.94172;38.913;38.67836
5562;185.4;B;325;25.76789;38.91057;38.68733
5563;185.43333;B;134;25.89695;38.90238;38.6684
5564;185.46667;P;1316;25.9137;38.82483;38.54632
5565;185.5;B;151;26.26796;39.27885;38.92589
5566;185.53333;B;228;26.41871;39.55322;39.21227
5567;185.56667;B;116;26.35529;39.4084;39.01664
5568;185.6;I;16981;26.13924;39.11516;38.84645
5569;185.63333;B;117;26.1208;39.17475;38.88939
5570;185.66667;B;364;25.9956;39.14623;38.88086
5571;185.7;B;172;25.9674;39.14086;38.89666
5572;185.73333;P;1225;26.11434;39.12941;38.85374
5573;185.76667;B;139;25.93398;39.1976;38.9533
5574;185.8;B;663;25.76087;39.20172;38.93892
5575;185.83333;B;140;25.93973;39.23926;38.96876
5576;185.86667;P;1398;26.04119;39.12016;38.81426
5577;185.9;B;149;25.796;39.23677;38.98571
5578;185.93333;B;787;25.76818;39.25415;39.01044
5579;185.96667;B;172;25.75793;39.26282;39.00671
5580;186;P;1442;25.8845;39.13022;38.79554
5581;186.03333;B;190;26.11711;39.55152;39.14995
5582;186.06667;B;414;26.29157;39.61598;39.30608
5583;186.1;B;119;26.2959;39.43313;39.11046
5584;186.13333;I;17103;26.22395;39.00374;38.87199
5585;186.16667;B;143;26.04745;38.95144;38.87586
5586;186.2;B;574;25.99851;38.98064;38.91131
5587;186.23333;B;157;25.99944;39.01992;38.92765
5588;186.26667;P;1457;26.14204;38.92378;38.81539
5589;186.3;B;227;25.62711;39.01059;38.95398
5590;186.33333;B;885;25.81904;39.00287;38.95309
5591;186.36667;B;260;25.67526;39.00522;38.94453
5592;186.4;P;1698;25.87483;38.8524;38.72992
5593;186.43333;B;167;25.75834;38.98962;38.92743
5594;186.46667;B;764;25.8388;38.99099;38.93055
5595;186.5;B;226;25.68203;38.9648;38.91089
5596;186.53333;P;1634;25.94706;38.83618;38.69439
5597;186.56667;B;265;25.96233;39.37581;39.15796
5598;186.6;B;605;25.99648;39.49596;39.27662
5599;186.63333;B;211;26.01591;39.35804;39.11248
5600;186.66667;I;17310;26.17321;38.90169;38.7598
5601;186.7;B;313;25.53865;38.97937;38.85925
5602;186.73333;B;897;25.73036;38.958;38.80532
5603;186.76667;B;318;25.56798;38.97365;38.8021
5604;186.8;P;1513;25.80406;38.87319;38.65462
5605;186.83333;B;252;25.54482;39.01416;38.85061
5606;186.86667;B;846;25.64179;38.98543;38.83453
5607;186.9;B;425;25.30429;38.98396;38.81565
5608;186.93333;P;1569;25.77222;38.86532;38.66345
5609;186.96667;B;348;25.35333;38.94948;38.8335
5610;187;B;933;25.42027;38.92397;38.79946
5611;187.03333;B;245;25.45527;38.94321;38.81639
5612;187.06667;P;1834;25.79624;38.85181;38.6344
5613;187.1;B;386;25.639;39.37031;39.01188
5614;187.13333;B;823;26.0249;39.4785;39.17227
5615;187.16667;B;416;25.91626;39.41071;39.06764
5616;187.2;I;17703;26.06337;38.88975;38.72328
5617;187.23333;B;345;25.5215;38.97298;38.78195
5618;187.26667;B;1040;25.61556;38.95791;38.75973
5619;187.3;B;459;25.4019;39.01859;38.81597
5620;187.33333;P;1852;25.85684;38.94948;38.73072
5621;187.36667;B;567;25.32217;39.01919;38.8314
5622;187.4;B;1333;25.40445;38.97873;38.82337
5623;187.43333;B;418;25.33964;39.01731;38.88482
5624;187.46667;P;1991;25.72194;38.89664;38.7407
5625;187.5;B;619;25.16582;39.07037;38.91965
5626;187.53333;B;1368;25.44242;39.0603;38.90345
5627;187.56667;B;563;25.24763;39.05336;38.90023
5628;187.6;P;2150;25.54556;38.8601;38.71103
5629;187.63333;B;499;25.5965;39.43048;39.10136
5630;187.66667;B;791;25.98343;39.56568;39.2536
5631;187.7;B;520;25.59803;39.54603;39.13204
5632;187.73333;I;18105;26.00057;38.99294;38.83363
5633;187.76667;B;576;25.40007;39.07029;38.89467
5634;187.8;B;1207;25.48472;39.03949;38.88365
5635;187.83333;B;473;25.38489;39.12985;38.94359
5636;187.86667;P;1718;25.7312;39.00748;38.7701
5637;187.9;B;625;25.14383;39.15536;38.9339
5638;187.93333;B;1285;25.44227;39.13568;38.91287
5639;187.96667;B;599;25.24405;39.18328;38.93787
5640;188;P;1986;25.45273;39.00902;38.7433
5641;188.03333;B;558;25.2021;39.20401;38.95796
5642;188.06667;B;1378;25.37162;39.1482;38.91065
5643;188.1;B;725;25.11686;39.17397;38.93044
5644;188.13333;P;2026;25.57923;38.98279;38.69605
5645;188.16667;B;615;25.59674;39.41384;39.05344
5646;188.2;B;866;25.78562;39.47999;39.19723
5647;188.23333;B;514;25.6102;39.47177;39.12356
5648;188.26667;I;18226;25.94532;39.04281;38.84293
5649;188.3;B;689;25.11636;39.13357;38.91977
5650;188.33333;B;1262;25.39326;39.08454;38.91699
5651;188.36667;B;695;25.19968;39.15825;38.9282
5652;188.4;P;1952;25.44052;39.00118;38.75634
5653;188.43333;B;587;25.0688;39.19629;38.98597
5654;188.46667;B;1305;25.295;39.12226;38.9452
5655;188.5;B;723;25.00752;39.1733;38.99204
5656;188.53333;P;1967;25.4915;39.02583;38.73544
5657;188.56667;B;719;25.01766;39.16676;38.94079
5658;188.6;B;1459;25.12501;39.10605;38.86173
5659;188.63333;B;603;25.06038;39.18694;38.94174
5660;188.66667;P;2097;25.45628;38.97569;38.63339
5661;188.7;B;604;25.34282;39.54003;39.09568
5662;188.73333;B;819;25.86059;39.64884;39.29212
5663;188.76667;B;794;25.59657;39.59231;39.1626
5664;188.8;I;18675;25.77188;39.02366;38.80134
5665;188.83333;B;599;25.3032;39.18156;38.96159
5666;188.86667;B;1319;25.50565;39.14163;38.96196
5667;188.9;B;775;25.11381;39.17415;38.95588
5668;188.93333;P;1927;25.59581;39.03147;38.82913
5669;188.96667;B;744;25.09457;39.18931;38.95194
5670;189;B;1364;25.23082;39.14363;38.89185
5671;189.03333;B;626;25.17212;39.2064;38.97669
5672;189.06667;P;2086;25.54458;39.05152;38.72436
5673;189.1;B;771;24.90458;39.19906;38.93677
5674;189.13333;B;1399;25.26057;39.17333;38.87769
5675;189.16667;B;720;25.02961;39.1896;38.89539
5676;189.2;P;2296;25.25864;39.05209;38.60087
5677;189.23333;B;557;25.33798;39.63678;39.15384
5678;189.26667;B;1005;25.76387;39.77226;39.33555
5679;189.3;B;515;25.32223;39.6056;39.14621
5680;189.33333;I;18414;25.75354;39.15868;38.79489
5681;189.36667;B;630;25.15631;39.22372;38.85916
5682;189.4;B;1167;25.16102;39.16828;38.79479
5683;189.43333;B;600;25.16566;39.22845;38.85314
5684;189.46667;P;1631;25.54047;39.13044;38.74259
5685;189.5;B;671;24.87462;39.23073;38.87197
5686;189.53333;B;1270;25.26239;39.23522;38.85298
5687;189.56667;B;566;25.21462;39.28279;38.87343
5688;189.6;P;2144;25.19867;39.04947;38.50232
5689;189.63333;B;585;24.95892;39.25118;38.79148
5690;189.66667;B;1323;25.19176;39.24985;38.79708
5691;189.7;B;741;24.87145;39.25373;38.76799
5692;189.73333;P;1994;25.32208;39.1364;38.49512
5693;189.76667;B;596;25.35099;39.69097;39.11884
5694;189.8;B;774;25.57728;39.80782;39.24868
5695;189.83333;B;390;25.58788;39.77185;39.15531
5696;189.86667;I;18163;25.80781;39.37377;38.85991
5697;189.9;B;647;24.98129;39.45502;38.89898
5698;189.93333;B;1078;25.43135;39.43977;38.88666
5699;189.96667;B;630;25.24669;39.4583;38.89806
5700;190;P;1646;25.32676;39.3028;38.56911
5701;190.03333;B;643;25.14248;39.48376;38.87524
5702;190.06667;B;1212;25.41539;39.47254;38.88159
5703;190.1;B;758;24.9624;39.43916;38.85025
5704;190.13333;P;2108;25.40377;39.2559;38.38188
5705;190.16667;B;846;24.99053;39.4204;38.80172
5706;190.2;B;1375;24.96081;39.41826;38.75732
5707;190.23333;B;648;24.91637;39.44626;38.78345
5708;190.26667;P;2084;25.31569;39.29339;38.12954
5709;190.3;B;895;25.0688;39.82251;38.9664
5710;190.33333;B;928;25.75838;39.86128;39.0865
5711;190.36667;B;553;25.52178;39.85006;38.99864
5712;190.4;I;18560;25.6281;39.34263;38.70202
5713;190.43333;B;722;25.16243;39.45443;38.79542
5714;190.46667;B;1159;25.53507;39.43523;38.80208
5715;190.5;B;849;25.13362;39.46882;38.80323
5716;190.53333;P;1742;25.65547;39.41255;38.67187
5717;190.56667;B;846;25.18859;39.51799;38.85949
5718;190.6;B;1208;25.13692;39.53067;38.7862
5719;190.63333;B;631;25.27014;39.55664;38.80603
5720;190.66667;P;2046;25.60846;39.38366;38.49316
5721;190.7;B;914;24.78478;39.5545;38.72652
5722;190.73333;B;1369;25.2481;39.52487;38.71407
5723;190.76667;B;792;25.05211;39.55801;38.75142
5724;190.8;P;2106;25.17787;39.34073;38.19256
5725;190.83333;B;555;25.38414;39.94772;38.84343
5726;190.86667;B;877;25.79209;40.15335;39.0471
5727;190.9;B;482;25.44518;40.04578;38.87972
5728;190.93333;I;17569;25.82635;39.57695;38.63553
5729;190.96667;B;647;25.28161;39.68332;38.6993
5730;191;B;1145;25.16437;39.69601;38.6724
5731;191.03333;B;789;25.21535;39.7693;38.70728
5732;191.06667;P;1756;25.62714;39.59568;38.2937
5733;191.1;B;958;24.77772;39.74937;38.6829
5734;191.13333;B;1392;25.38121;39.70726;38.6762
5735;191.16667;B;832;25.08156;39.71762;38.70845
5736;191.2;P;2107;25.19439;39.53579;37.8586
5737;191.23333;B;830;25.01167;39.72692;38.66158
5738;191.26667;B;1532;25.35854;39.71296;38.66174
5739;191.3;B;1000;24.76849;39.74012;38.66472
5740;191.33333;P;2215;25.42798;39.65697;37.83678
5741;191.36667;B;757;25.32524;40.18059;38.94303
5742;191.4;B;1266;25.36794;40.20862;39.02034
5743;191.43333;B;520;25.52281;40.10849;38.95395
5744;191.46667;I;16964;25.99093;39.60565;38.72636
5745;191.5;B;698;25.13601;39.7241;38.79751
5746;191.53333;B;1330;25.46118;39.70873;38.75914
5747;191.56667;B;932;25.08439;39.71544;38.72576
5748;191.6;P;2280;25.22117;39.56192;38.29535
5749;191.63333;B;747;24.86916;39.75155;38.77427
5750;191.66667;B;1392;25.10533;39.68973;38.75369
5751;191.7;B;878;24.60601;39.66611;38.71748
5752;191.73333;P;2146;25.14607;39.50488;38.03443
5753;191.76667;B;933;24.57472;39.69616;38.73593
5754;191.8;B;1737;24.68757;39.66073;38.66139
5755;191.83333;B;797;24.61052;39.72389;38.72621
5756;191.86667;P;2338;25.22539;39.6145;37.8925
5757;191.9;B;804;25.13354;40.25237;39.06832
5758;191.93333;B;916;25.64019;40.26596;39.33109
5759;191.96667;B;784;25.32542;39.90848;39.06807
5760;192;I;18342;25.47506;39.53637;38.62984
5761;192.03333;B;578;25.15396;39.68577;38.74996
5762;192.06667;B;1193;25.36194;39.74339;38.83864
5763;192.1;B;664;25.10153;39.78385;38.87108
5764;192.13333;P;2159;25.51676;39.70117;38.61425
5765;192.16667;B;732;25.01879;39.85051;38.91317
5766;192.2;B;1353;25.16808;39.79986;38.8414
5767;192.23333;B;622;25.17409;39.83273;38.91466
5768;192.26667;P;2423;25.49934;39.71186;38.34708
5769;192.3;B;772;24.8819;39.90145;38.90568
5770;192.33333;B;1394;25.16982;39.88498;38.89993
5771;192.36667;B;874;24.99727;39.93975;38.96428
5772;192.4;P;2648;25.2685;39.71581;38.02697
5773;192.43333;B;428;25.44406;40.39641;39.246
5774;192.46667;B;782;25.73264;40.49509;39.41329
5775;192.5;B;525;25.40734;40.26764;39.30881
5776;192.53333;I;17962;25.69659;39.45047;38.85774
5777;192.56667;B;725;25.06749;39.58396;38.99201
5778;192.6;B;1328;25.06316;39.54168;38.9249
5779;192.63333;B;676;25.01869;39.61445;38.90545
5780;192.66667;P;2460;25.41331;39.49792;38.52883
5781;192.7;B;872;24.65848;39.63557;38.88171
5782;192.73333;B;1451;24.99716;39.60869;38.86443
5783;192.76667;B;960;24.7602;39.66651;38.92438
5784;192.8;P;2778;25.17347;39.47166;38.1802
5785;192.83333;B;771;24.77739;39.65492;38.89734
5786;192.86667;B;1500;25.00189;39.62456;38.87557
5787;192.9;B;981;24.64237;39.63798;38.81101
5788;192.93333;P;2635;25.22561;39.43054;37.81499
5789;192.96667;B;936;25.1506;40.05808;38.98286
5790;193;B;1079;25.38533;40.19068;39.23209
5791;193.03333;B;669;25.17311;40.02403;39.1478
5792;193.06667;I;17988;25.73854;39.39463;38.69579
5793;193.1;B;808;24.85619;39.50465;38.75535
5794;193.13333;B;1439;25.14256;39.50289;38.74526
5795;193.16667;B;838;24.88973;39.52262;38.76881
5796;193.2;P;2549;25.18767;39.34179;38.34811
5797;193.23333;B;747;24.76813;39.50841;38.66543
5798;193.26667;B;1374;25.03043;39.49485;38.62741
5799;193.3;B;863;24.58628;39.54796;38.69822
5800;193.33333;P;2648;25.12813;39.41325;37.93949
5801;193.36667;B;874;24.65335;39.59162;38.657
5802;193.4;B;1758;24.74929;39.53139;38.522
5803;193.43333;B;637;24.74413;39.61981;38.58837
5804;193.46667;P;2856;25.08714;39.4819;37.55731
5805;193.5;B;704;24.89983;40.18752;38.92606
5806;193.53333;B;969;25.45168;40.17482;39.03056
5807;193.56667;B;526;25.32382;40.09417;38.9891
5808;193.6;I;18656;25.50535;39.50515;38.65402
5809;193.63333;B;530;24.97413;39.63599;38.782
5810;193.66667;B;1246;25.18436;39.61176;38.76092
5811;193.7;B;858;24.78318;39.6124;38.76575
5812;193.73333;P;2526;25.21921;39.46771;38.29871
5813;193.76667;B;819;24.66431;39.63277;38.69205
5814;193.8;B;1560;24.77571;39.58086;38.58473
5815;193.83333;B;686;24.79416;39.63715;38.64985
5816;193.86667;P;2844;25.1773;39.43194;37.87898
5817;193.9;B;873;24.48842;39.6538;38.69148
5818;193.93333;B;1723;24.82224;39.60125;38.65768
5819;193.96667;B;855;24.60544;39.61025;38.62026
5820;194;P;2951;24.94006;39.35825;37.41407
5821;194.03333;B;635;25.08627;40.11242;39.01219
5822;194.06667;B;985;25.42663;40.11705;39.23288
5823;194.1;B;457;24.96966;39.79056;39.12088
5824;194.13333;I;18408;25.52527;39.3737;38.87979
5825;194.16667;B;604;24.66807;39.40668;38.88723
5826;194.2;B;1243;24.82753;39.39196;38.81256
5827;194.23333;B;501;24.8196;39.43891;38.83262
5828;194.26667;P;2402;25.24017;39.40916;38.41014
5829;194.3;B;716;24.49986;39.52718;38.83323
5830;194.33333;B;1583;24.8106;39.51904;38.76848
5831;194.36667;B;620;24.59298;39.54627;38.79585
5832;194.4;P;2868;24.83144;39.39693;37.95786
5833;194.43333;B;641;24.45669;39.53616;38.726
5834;194.46667;B;1521;24.68877;39.53397;38.69748
5835;194.5;B;690;24.36755;39.553;38.64495
5836;194.53333;P;2694;24.86492;39.43935;37.56551
5837;194.56667;B;740;24.74117;39.9349;38.98609
5838;194.6;B;943;25.13984;40.12168;39.15801
5839;194.63333;B;212;25.01032;39.73093;38.97131
5840;194.66667;I;18856;25.47083;39.44731;38.64243
5841;194.7;B;402;24.53329;39.4987;38.68586
5842;194.73333;B;1245;24.78453;39.5198;38.6649
5843;194.76667;B;528;24.62989;39.54521;38.67697
5844;194.8;P;2318;24.92548;39.4137;38.20119
5845;194.83333;B;369;24.60568;39.5133;38.63327
5846;194.86667;B;1284;24.69446;39.47997;38.59989
5847;194.9;B;679;24.37641;39.44986;38.48466
5848;194.93333;P;2556;24.77083;39.35309;37.74498
5849;194.96667;B;485;24.30106;39.48241;38.44876
5850;195;B;1541;24.41111;39.48617;38.47912
5851;195.03333;B;445;24.44501;39.46614;38.46353
5852;195.06667;P;2539;24.725;39.30684;37.38614
5853;195.1;B;645;24.47656;39.718;38.67326
5854;195.13333;B;1110;24.98478;39.86881;38.99096
5855;195.16667;B;456;24.80868;39.73757;39.03218
5856;195.2;I;19591;25.30679;39.29279;38.69715
5857;195.23333;B;276;24.85888;39.32189;38.74833
5858;195.26667;B;1019;24.91274;39.34361;38.74795
5859;195.3;B;448;24.67698;39.35494;38.72088
5860;195.33333;P;2111;25.04643;39.27288;38.41698
5861;195.36667;B;345;24.4946;39.31566;38.66662
5862;195.4;B;1252;24.52407;39.25687;38.60247
5863;195.43333;B;270;24.54067;39.2542;38.54452
5864;195.46667;P;2433;24.85634;39.07278;37.82145
5865;195.5;B;427;24.26317;39.23032;38.47301
5866;195.53333;B;1373;24.48913;39.23523;38.52129
5867;195.56667;B;402;24.42667;39.25492;38.43029
5868;195.6;P;2552;24.65343;39.07079;37.54674
5869;195.63333;B;367;24.69921;39.59624;38.7668
5870;195.66667;B;922;25.19239;39.71693;39.05867
5871;195.7;B;253;24.92309;39.51791;38.99049
5872;195.73333;I;19372;25.30123;39.16219;38.67793
5873;195.76667;B;295;24.69007;39.22074;38.67468
5874;195.8;B;1213;24.73277;39.22339;38.62803
5875;195.83333;B;345;24.75974;39.2698;38.67664
5876;195.86667;P;2092;25.11376;39.20212;38.33809
5877;195.9;B;533;24.42634;39.34903;38.67434
5878;195.93333;B;1377;24.77454;39.34249;38.66576
5879;195.96667;B;472;24.54092;39.31371;38.56878
5880;196;P;2479;24.90834;39.21587;37.92731
5881;196.03333;B;465;24.55264;39.35665;38.53062
5882;196.06667;B;1389;24.78607;39.33912;38.50034
5883;196.1;B;671;24.42406;39.33063;38.43274
5884;196.13333;P;2538;24.86975;39.24203;37.62853
5885;196.16667;B;530;24.91955;39.66581;38.77196
5886;196.2;B;659;25.21354;39.76843;38.95527
5887;196.23333;B;274;25.08806;39.531;38.92107
5888;196.26667;I;18577;25.4154;39.13242;38.63352
5889;196.3;B;327;24.79887;39.22484;38.67075
5890;196.33333;B;1081;24.85416;39.19892;38.57297
5891;196.36667;B;390;24.68435;39.21382;38.5488
5892;196.4;P;2312;24.87352;39.06773;38.03489
5893;196.43333;B;280;24.52754;39.233;38.50266
5894;196.46667;B;1170;24.66649;39.19492;38.49545
5895;196.5;B;431;24.47185;39.17956;38.41479
5896;196.53333;P;2434;24.82275;39.06249;37.7666
5897;196.56667;B;337;24.47024;39.25635;38.46387
5898;196.6;B;1240;24.38982;39.22498;38.41955
5899;196.63333;B;293;24.52283;39.27528;38.38273
5900;196.66667;P;2497;24.72385;39.10669;37.50472
5901;196.7;B;433;24.5819;39.63698;38.50654
5902;196.73333;B;813;24.99429;39.69758;38.73875
5903;196.76667;B;180;25.00626;39.56851;38.77701
5904;196.8;I;19115;25.25444;39.17162;38.52243
5905;196.83333;B;126;24.92076;39.30291;38.6328
5906;196.86667;B;899;24.87622;39.24485;38.52607
5907;196.9;B;261;24.70684;39.28753;38.49809
5908;196.93333;P;2019;24.99286;39.22429;38.17796
5909;196.96667;B;178;24.71636;39.36925;38.59991
5910;197;B;983;24.51017;39.31151;38.58422
5911;197.03333;B;239;24.65351;39.39555;38.60978
5912;197.06667;P;2159;24.78196;39.2358;37.94475
5913;197.1;B;292;24.38855;39.39153;38.49126
5914;197.13333;B;1202;24.51081;39.38177;38.4941
5915;197.16667;B;295;24.46004;39.41839;38.39875
5916;197.2;P;2275;24.6363;39.28441;37.6415
5917;197.23333;B;238;24.78954;39.73787;38.66259
5918;197.26667;B;831;24.92523;39.92647;38.94439
5919;197.3;B;207;24.84897;39.71007;38.80984
5920;197.33333;I;19326;25.17873;39.31724;38.59209
5921;197.36667;B;158;24.81298;39.33996;38.60628
5922;197.4;B;757;24.67108;39.33619;38.54793
5923;197.43333;B;183;24.79816;39.42369;38.61577
5924;197.46667;P;1874;24.8896;39.36161;38.36809
5925;197.5;B;310;24.46771;39.45124;38.61432
5926;197.53333;B;1053;24.55808;39.42394;38.55883
5927;197.56667;B;306;24.58869;39.43573;38.53934
5928;197.6;P;2150;24.7316;39.31814;37.93802
5929;197.63333;B;309;24.56155;39.48823;38.51781
5930;197.66667;B;1099;24.54741;39.41427;38.45439
5931;197.7;B;341;24.45851;39.37922;38.29838
5932;197.73333;P;2224;24.7165;39.2551;37.47547
5933;197.76667;B;397;24.7603;39.70992;38.63977
5934;197.8;B;742;25.01448;39.85729;38.87329
5935;197.83333;B;144;24.97027;39.75447;38.85008
5936;197.86667;I;19287;25.28434;39.33384;38.5292
5937;197.9;B;219;24.56868;39.36681;38.5869
5938;197.93333;B;1006;24.7627;39.3447;38.53123
5939;197.96667;B;296;24.63673;39.3506;38.51844
5940;198;P;2008;24.84484;39.22111;38.02218
5941;198.03333;B;228;24.57688;39.37502;38.45749
5942;198.06667;B;1068;24.66682;39.30801;38.41779
5943;198.1;B;371;24.52207;39.29737;38.3426
5944;198.13333;P;2292;24.82465;39.19426;37.7096
5945;198.16667;B;290;24.42;39.31745;38.34168
5946;198.2;B;1237;24.51869;39.28504;38.32945
5947;198.23333;B;303;24.61783;39.30786;38.29229
5948;198.26667;P;2339;24.78551;39.1599;37.50689
5949;198.3;B;335;24.79415;39.61959;38.57731
5950;198.33333;B;644;25.23673;39.76376;38.86885
5951;198.36667;B;126;25.10065;39.65854;38.81781
5952;198.4;I;19124;25.26386;39.31179;38.4924
5953;198.43333;B;125;24.94889;39.43705;38.60161
5954;198.46667;B;794;24.9433;39.36287;38.53044
5955;198.5;B;221;24.77538;39.38995;38.4466
5956;198.53333;P;1848;24.93286;39.30796;38.18041
5957;198.56667;B;161;24.67093;39.45928;38.50187
5958;198.6;B;904;24.59655;39.43437;38.43946
5959;198.63333;B;192;24.78946;39.46018;38.45711
5960;198.66667;P;2125;24.86047;39.35827;37.94778
5961;198.7;B;225;24.56488;39.48091;38.44795
5962;198.73333;B;965;24.53765;39.44732;38.4451
5963;198.76667;B;232;24.62336;39.48159;38.43666
5964;198.8;P;2126;24.69124;39.3548;37.82732
5965;198.83333;B;234;24.93773;39.86292;38.79701
5966;198.86667;B;487;25.04301;40.04074;39.02964
5967;198.9;B;126;25.05508;39.76603;38.8716
5968;198.93333;I;19222;25.19396;39.41537;38.5469
5969;198.96667;B;129;24.8434;39.43587;38.52389
5970;199;B;681;24.62121;39.35141;38.3568
5971;199.03333;B;189;24.80527;39.38567;38.40513
5972;199.06667;P;1805;24.85242;39.26509;37.93177
5973;199.1;B;172;24.62015;39.43622;38.32824
5974;199.13333;B;695;24.5867;39.45869;38.40891
5975;199.16667;B;213;24.65511;39.48039;38.3925
5976;199.2;P;2063;24.70204;39.33221;37.91619
5977;199.23333;B;192;24.60128;39.49747;38.40828
5978;199.26667;B;737;24.53173;39.50999;38.46976
5979;199.3;B;249;24.55877;39.49366;38.32319
5980;199.33333;P;2040;24.63638;39.34447;37.76089
5981;199.36667;B;277;24.74917;39.76351;38.55335
5982;199.4;B;543;24.83937;39.90678;38.79034
5983;199.43333;B;116;25.141;39.73724;38.6893
5984;199.46667;I;19232;25.18143;39.42276;38.38621
5985;199.5;B;145;24.79351;39.42986;38.35471
5986;199.53333;B;532;24.71777;39.41879;38.31815
5987;199.56667;B;180;24.75735;39.42448;38.27898
5988;199.6;P;1804;24.75863;39.29974;38.00585
5989;199.63333;B;166;24.73704;39.42868;38.25307
5990;199.66667;B;452;24.6747;39.34117;38.17445
5991;199.7;B;223;24.63673;39.29308;38.12003
5992;199.73333;P;2114;24.63583;39.14863;37.67094
