4144;138.13333;I;78161;40.48948;44.92565;46.99683
4145;138.16667;B;2861;39.63047;44.77559;46.80126
4146;138.2;B;6809;39.1647;44.83851;46.86301
4147;138.23333;B;2888;39.28829;44.7212;46.78386
4148;138.26667;P;19795;39.89125;44.73575;46.85641
4149;138.3;B;4115;39.08829;44.7262;46.76079
4150;138.33333;B;4695;39.36701;44.84358;46.83021
4151;138.36667;B;3028;39.27613;44.70478;46.71683
4152;138.4;P;25100;39.79129;44.73175;46.81495
4153;138.43333;B;3045;39.37721;44.71205;46.68003
4154;138.46667;B;4905;39.27866;44.85071;46.76972
4155;138.5;B;4406;38.66931;44.65164;46.63063
4156;138.53333;P;23499;39.6259;44.66564;46.6772
4157;138.56667;B;3001;39.40318;44.85568;46.72552
4158;138.6;B;7132;39.13753;45.22173;47.11515
4159;138.63333;B;2944;39.49851;44.97449;46.8905
4160;138.66667;I;75868;40.57579;44.87818;46.91659
4161;138.7;B;5361;38.88772;44.70586;46.70451
4162;138.73333;B;5544;39.25494;44.80677;46.78991
4163;138.76667;B;3360;39.13282;44.63702;46.64924
4164;138.8;P;29622;39.66091;44.8739;46.89132
4165;138.83333;B;3517;39.13578;44.86398;46.8489
4166;138.86667;B;5462;39.21127;45.00996;46.91181
4167;138.9;B;4779;38.60815;44.77347;46.64604
4168;138.93333;P;23784;39.54593;44.87613;46.77247
4169;138.96667;B;3939;38.98743;44.80322;46.66489
4170;139;B;8897;38.65091;45.03504;46.83291
4171;139.03333;B;3335;38.90537;44.93663;46.76079
4172;139.06667;P;22599;39.61009;44.9769;46.8265
4173;139.1;B;5189;38.71579;44.98953;46.79033
4174;139.13333;B;4793;39.31761;45.3724;47.18063
4175;139.16667;B;3102;39.43748;45.01983;46.85056
4176;139.2;I;79032;40.46318;44.98075;46.97941
4177;139.23333;B;3463;39.72664;44.93491;46.89586
4178;139.26667;B;5513;39.4538;45.02684;46.95739
4179;139.3;B;4963;38.68895;44.79253;46.75112
4180;139.33333;P;26209;39.69088;44.86153;46.91171
4181;139.36667;B;3406;39.17478;44.78693;46.77239
4182;139.4;B;8621;38.6848;44.88552;46.83261
4183;139.43333;B;3237;38.91751;44.7777;46.76562
4184;139.46667;P;23124;39.60383;44.82439;46.83917
4185;139.5;B;5177;38.52296;44.74841;46.72166
4186;139.53333;B;4811;38.96471;44.86402;46.8066
4187;139.56667;B;3403;38.92674;44.71107;46.65503
4188;139.6;P;29672;39.50725;44.79435;46.74414
4189;139.63333;B;3074;39.45465;44.97065;46.78171
4190;139.66667;B;3627;39.72254;45.3639;47.15918
4191;139.7;B;3843;39.1221;44.91356;46.74349
4192;139.73333;I;79424;40.42615;44.8278;46.79581
4193;139.76667;B;3078;39.41761;44.6845;46.64872
4194;139.8;B;8486;38.76924;44.74303;46.67581
4195;139.83333;B;2875;39.00328;44.62085;46.54525
4196;139.86667;P;22720;39.66171;44.79905;46.75085
4197;139.9;B;4838;38.53508;44.64718;46.57001
4198;139.93333;B;5257;38.9042;44.82557;46.70128
4199;139.96667;B;3000;38.9427;44.67457;46.53269
4200;140;P;28579;39.52451;44.73292;46.63773
4201;140.03333;B;3183;39.05085;44.6577;46.53274
4202;140.06667;B;5360;39.04014;44.89646;46.71758
4203;140.1;B;4458;38.55816;44.7478;46.58541
4204;140.13333;P;23740;39.46166;44.76022;46.62336
4205;140.16667;B;3277;39.32465;44.92281;46.68156
4206;140.2;B;6470;39.10036;45.15029;46.91176
4207;140.23333;B;2853;39.49503;44.83319;46.62068
4208;140.26667;I;78352;40.50603;44.89443;46.77539
4209;140.3;B;4788;38.79591;44.71084;46.60015
4210;140.33333;B;4755;39.21973;44.76486;46.6708
4211;140.36667;B;3061;39.16615;44.64744;46.54192
4212;140.4;P;29162;39.66629;44.69854;46.65189
4213;140.43333;B;3011;39.25702;44.68342;46.56225
4214;140.46667;B;5160;39.22912;44.8943;46.74404
4215;140.5;B;4252;38.69106;44.68696;46.56142
4216;140.53333;P;23569;39.55641;44.76364;46.58007
4217;140.56667;B;3198;38.99788;44.69817;46.50727
4218;140.6;B;8541;38.58184;44.74415;46.52182
4219;140.63333;B;3235;38.75966;44.57025;46.34338
4220;140.66667;P;24033;39.43279;44.75052;46.55709
4221;140.7;B;4400;38.81445;44.75896;46.52212
4222;140.73333;B;3976;39.30993;45.22994;47.0018
4223;140.76667;B;2674;39.39959;44.8066;46.61314
4224;140.8;I;82670;40.34018;44.79008;46.7492
4225;140.83333;B;2982;39.496;44.64524;46.58715
4226;140.86667;B;5004;39.30888;44.85833;46.7644
4227;140.9;B;4170;38.59916;44.58698;46.55182
4228;140.93333;P;25519;39.4831;44.72062;46.69761
4229;140.96667;B;3325;38.99747;44.62476;46.56299
4230;141;B;8132;38.6038;44.70623;46.61385
4231;141.03333;B;3210;38.77975;44.60981;46.5095
4232;141.06667;P;23392;39.47249;44.77758;46.69923
4233;141.1;B;4743;38.48587;44.61346;46.46584
4234;141.13333;B;5089;38.821;44.76655;46.6057
4235;141.16667;B;3111;38.81244;44.58267;46.41389
4236;141.2;P;29912;39.38973;44.69437;46.49601
4237;141.23333;B;3134;39.26323;44.73533;46.42116
4238;141.26667;B;3923;39.55507;45.2226;46.91302
4239;141.3;B;3282;39.31966;44.72635;46.51258
4240;141.33333;I;82326;40.30356;44.83987;46.8065
4241;141.36667;B;3222;39.07447;44.62485;46.52309
4242;141.4;B;7793;38.73123;44.78254;46.66868
4243;141.43333;B;3047;38.8752;44.64692;46.52578
4244;141.46667;P;21658;39.57032;44.77738;46.62595
4245;141.5;B;4576;38.53641;44.59855;46.46707
4246;141.53333;B;5072;38.92041;44.81878;46.63807
4247;141.56667;B;2988;38.90896;44.65989;46.49263
4248;141.6;P;29620;39.45752;44.70695;46.56673
4249;141.63333;B;3399;39.03022;44.63766;46.42472
4250;141.66667;B;5487;38.99331;44.84829;46.62689
4251;141.7;B;4426;38.45086;44.6463;46.48069
4252;141.73333;P;25287;39.39373;44.71137;46.51209
4253;141.76667;B;3056;39.21681;44.94704;46.6296
4254;141.8;B;7459;38.98161;45.13561;46.91952
4255;141.83333;B;3089;39.27034;44.79426;46.61014
4256;141.86667;I;79747;40.38454;44.82836;46.71449
4257;141.9;B;5201;38.77814;44.63376;46.53556
4258;141.93333;B;5270;39.18509;44.71272;46.58399
4259;141.96667;B;3232;39.05408;44.6218;46.49516
4260;142;P;28749;39.7015;44.73625;46.61381
4261;142.03333;B;3042;39.2421;44.78579;46.60999
4262;142.06667;B;5118;39.26472;44.85578;46.66724
4263;142.1;B;5149;38.54749;44.62422;46.45956
4264;142.13333;P;25527;39.54412;44.65719;46.5132
4265;142.16667;B;3578;38.94558;44.63493;46.45758
4266;142.2;B;9408;38.5126;44.75583;46.55069
4267;142.23333;B;3665;38.75463;44.68523;46.47384
4268;142.26667;P;23749;39.54141;44.71856;46.56511
4269;142.3;B;5244;38.69269;44.89056;46.70385
4270;142.33333;B;4336;39.28345;45.10635;46.89834
4271;142.36667;B;2920;39.40577;44.84339;46.67961
4272;142.4;I;80819;40.40292;44.71017;46.65989
4273;142.43333;B;3163;39.57149;44.64608;46.55573
4274;142.46667;B;5330;39.35337;44.78908;46.64468
4275;142.5;B;4068;38.85838;44.65613;46.52979
4276;142.53333;P;24695;39.69802;44.67695;46.51186
4277;142.56667;B;3392;38.94857;44.53086;46.3104
4278;142.6;B;9041;38.6078;44.58124;46.29892
4279;142.63333;B;3279;38.82781;44.4947;46.20217
4280;142.66667;P;23884;39.50138;44.65837;46.35715
4281;142.7;B;5113;38.33044;44.59847;46.29588
4282;142.73333;B;5313;38.79086;44.75208;46.45196
4283;142.76667;B;3306;38.80941;44.56677;46.2492
4284;142.8;P;30827;39.42021;44.64225;46.36676
4285;142.83333;B;2900;39.34233;44.74318;46.3329
4286;142.86667;B;4021;39.55976;45.3262;46.96835
4287;142.9;B;3751;39.17343;44.94831;46.67226
4288;142.93333;I;79640;40.37784;44.81352;46.70468
4289;142.96667;B;3014;39.34409;44.69026;46.53863
4290;143;B;8977;38.81142;44.70858;46.559
4291;143.03333;B;3116;39.01039;44.54899;46.39807
4292;143.06667;P;23357;39.64602;44.6859;46.54568
4293;143.1;B;4720;38.56237;44.61249;46.37465
4294;143.13333;B;5053;38.94464;44.78891;46.50772
4295;143.16667;B;3313;38.88287;44.62729;46.38105
4296;143.2;P;29853;39.49121;44.67935;46.45917
4297;143.23333;B;3373;39.00675;44.61229;46.34091
4298;143.26667;B;5413;39.06457;44.80507;46.50629
4299;143.3;B;4343;38.51799;44.65011;46.36931
4300;143.33333;P;25492;39.43175;44.68971;46.43475
4301;143.36667;B;2954;39.2795;44.82364;46.49204
4302;143.4;B;7542;39.03871;45.08968;46.75934
4303;143.43333;B;2746;39.33179;44.72064;46.40099
4304;143.46667;I;80035;40.39352;44.83766;46.67119
4305;143.5;B;4571;38.85697;44.60343;46.45851
4306;143.53333;B;5052;39.20471;44.747;46.53306
4307;143.56667;B;2745;39.1125;44.56323;46.34072
4308;143.6;P;29291;39.61777;44.63072;46.39609
4309;143.63333;B;3044;39.11898;44.56508;46.28937
4310;143.66667;B;5343;39.06075;44.80985;46.47055
4311;143.7;B;4583;38.55246;44.6121;46.29444
4312;143.73333;P;24628;39.46047;44.7168;46.37345
4313;143.76667;B;3407;38.86346;44.67036;46.27222
4314;143.8;B;8760;38.58631;44.6958;46.32189
4315;143.83333;B;3014;38.8047;44.5746;46.17413
4316;143.86667;P;22740;39.41337;44.7417;46.3898
4317;143.9;B;4883;38.68745;44.82381;46.41974
4318;143.93333;B;4337;39.28743;45.12306;46.72836
4319;143.96667;B;2425;39.42573;44.80949;46.42154
4320;144;I;82761;40.32624;44.68528;46.50436
4321;144.03333;B;2696;39.68552;44.55122;46.34145
4322;144.06667;B;4799;39.34229;44.79136;46.52871
4323;144.1;B;4512;38.73788;44.60808;46.3809
4324;144.13333;P;26998;39.66134;44.70756;46.50069
4325;144.16667;B;3023;39.03039;44.61317;46.35313
4326;144.2;B;9177;38.64993;44.67423;46.40819
4327;144.23333;B;3325;38.81874;44.53232;46.26294
4328;144.26667;P;23743;39.47886;44.72254;46.4567
4329;144.3;B;4752;38.51984;44.57617;46.31857
4330;144.33333;B;5061;38.94564;44.73061;46.42356
4331;144.36667;B;2946;38.91423;44.56654;46.28934
4332;144.4;P;28861;39.49543;44.64928;46.36431
4333;144.43333;B;3159;39.4088;44.73083;46.31058
4334;144.46667;B;4029;39.65458;45.21767;46.79797
4335;144.5;B;3274;39.21951;44.63419;46.32239
4336;144.53333;I;82331;40.30117;44.73751;46.57272
4337;144.56667;B;3406;39.22221;44.57043;46.34836
4338;144.6;B;9040;38.70269;44.65822;46.46896
4339;144.63333;B;3205;38.84409;44.50885;46.28248
4340;144.66667;P;22856;39.54167;44.68615;46.50584
4341;144.7;B;4797;38.54121;44.49768;46.32462
4342;144.73333;B;5270;38.92828;44.65124;46.48733
4343;144.76667;B;2788;38.93251;44.50556;46.33141
4344;144.8;P;28337;39.51031;44.59481;46.41092
4345;144.83333;B;3204;39.04396;44.54541;46.22971
4346;144.86667;B;5177;39.02303;44.79328;46.50296
4347;144.9;B;4252;38.59425;44.57947;46.3095
4348;144.93333;P;24569;39.43028;44.65311;46.40288
4349;144.96667;B;3174;39.22084;44.76364;46.41555
4350;145;B;6424;39.29411;45.03008;46.71424
4351;145.03333;B;2841;39.57424;44.69304;46.3317
4352;145.06667;I;80114;40.46114;44.75575;46.61304
4353;145.1;B;4752;38.69063;44.52059;46.38522
4354;145.13333;B;4859;39.11195;44.61699;46.44094
4355;145.16667;B;2981;39.10826;44.46759;46.34544
4356;145.2;P;28175;39.63859;44.53982;46.45363
4357;145.23333;B;3389;39.14995;44.56983;46.38006
4358;145.26667;B;5192;39.23708;44.73155;46.46902
4359;145.3;B;3886;38.77375;44.55531;46.36622
4360;145.33333;P;23414;39.62908;44.5448;46.39153
4361;145.36667;B;3233;39.04497;44.54669;46.31438
4362;145.4;B;8716;38.69783;44.58723;46.33087
4363;145.43333;B;3334;38.85838;44.4451;46.16196
4364;145.46667;P;23990;39.50106;44.59059;46.34293
4365;145.5;B;5967;37.43556;44.29391;46.18532
4366;145.53333;B;4760;38.48342;44.73141;46.58935
4367;145.56667;B;2460;39.14641;44.72689;46.57315
4368;145.6;I;83695;40.14539;44.80045;46.82724
4369;145.63333;B;2578;39.63529;44.70698;46.72639
4370;145.66667;B;4636;39.40717;45.00595;46.93118
4371;145.7;B;3849;38.89941;44.8297;46.80063
4372;145.73333;P;22320;39.6115;45.0604;46.97053
4373;145.76667;B;3031;39.19202;44.93803;46.87299
4374;145.8;B;6988;38.86076;45.07357;46.97093
4375;145.83333;B;3046;38.93484;44.90245;46.80894
4376;145.86667;P;20552;39.54341;45.0769;46.97374
4377;145.9;B;4041;38.74293;44.94988;46.84645
4378;145.93333;B;4644;39.00436;45.09873;46.96515
4379;145.96667;B;3033;38.99264;44.87919;46.78564
4380;146;P;25578;39.48391;45.04063;46.95908
4381;146.03333;B;2664;39.52237;44.99698;46.80482
4382;146.06667;B;3496;39.78142;45.59321;47.36004
4383;146.1;B;3049;39.50436;45.18762;47.06278
4384;146.13333;I;81439;40.40018;45.09262;47.09438
4385;146.16667;B;2619;39.51527;44.89153;46.90178
4386;146.2;B;7629;39.08782;44.97875;46.97334
4387;146.23333;B;3048;39.2245;44.81452;46.82229
4388;146.26667;P;19517;39.77813;45.05898;47.02297
4389;146.3;B;4588;38.79794;44.893;46.8933
4390;146.33333;B;4734;39.14587;45.02857;46.98763
4391;146.36667;B;2853;39.17243;44.81514;46.80602
4392;146.4;P;26817;39.62412;44.87949;46.90483
4393;146.43333;B;3048;39.26615;44.77154;46.74503
4394;146.46667;B;5051;39.22886;45.03227;46.96088
4395;146.5;B;4123;38.76098;44.83233;46.82156
4396;146.53333;P;22722;39.57268;44.89662;46.88468
4397;146.56667;B;2859;39.33427;45.06717;46.89635
4398;146.6;B;7599;39.10297;45.30406;47.14535
4399;146.63333;B;2859;39.41569;44.88109;46.7431
4400;146.66667;I;80937;40.38642;45.03112;47.03162
4401;146.7;B;4499;38.94515;44.73876;46.77745
4402;146.73333;B;4827;39.20354;44.92097;46.92128
4403;146.76667;B;2930;39.04925;44.7538;46.77765
4404;146.8;P;28441;39.62199;44.8802;46.90236
4405;146.83333;B;3119;39.13159;44.86141;46.80008
4406;146.86667;B;5517;39.06776;45.02391;46.90724
4407;146.9;B;4774;38.44329;44.69897;46.59163
4408;146.93333;P;26323;39.3272;44.84652;46.74526
4409;146.96667;B;3275;38.72279;44.75883;46.67301
4410;147;B;8719;38.58258;44.92127;46.83062
4411;147.03333;B;3107;38.69485;44.77426;46.64611
4412;147.06667;P;22742;39.37786;44.90901;46.80527
4413;147.1;B;4856;38.71835;44.85029;46.6158
4414;147.13333;B;4595;39.26047;45.37145;47.14048
4415;147.16667;B;2703;39.40996;44.92954;46.68186
4416;147.2;I;84860;40.2207;45.01698;46.95093
4417;147.23333;B;3161;39.4659;44.88432;46.79275
4418;147.26667;B;5603;39.26505;45.06305;46.91813
4419;147.3;B;4684;38.7226;44.77904;46.68067
4420;147.33333;P;25711;39.57652;44.96278;46.90238
4421;147.36667;B;3349;38.92106;44.81971;46.72851
4422;147.4;B;9400;38.61691;44.90998;46.83896
4423;147.43333;B;3324;38.74856;44.70857;46.63447
4424;147.46667;P;23963;39.44625;44.88022;46.83979
4425;147.5;B;5362;38.36196;44.70849;46.65
4426;147.53333;B;5919;38.6891;44.94463;46.85843
4427;147.56667;B;3106;38.74431;44.77835;46.65151
4428;147.6;P;30190;39.36044;44.82281;46.75901
4429;147.63333;B;3112;39.32188;44.78136;46.56461
4430;147.66667;B;4278;39.45803;45.33668;47.16448
4431;147.7;B;3703;39.10786;44.89516;46.80879
4432;147.73333;I;82965;40.27699;44.87106;46.935
4433;147.76667;B;3187;39.25395;44.65946;46.71149
4434;147.8;B;8651;38.91047;44.75079;46.7527
4435;147.83333;B;3433;38.98058;44.56311;46.53058
4436;147.86667;P;24524;39.58641;44.75965;46.77001
4437;147.9;B;4982;38.46589;44.63716;46.60451
4438;147.93333;B;5484;38.855;44.79505;46.75782
4439;147.96667;B;3574;38.77501;44.5608;46.54912
4440;148;P;31159;39.40695;44.68568;46.68391
4441;148.03333;B;3238;39.00434;44.59993;46.52357
4442;148.06667;B;5776;38.86688;44.86552;46.74895
4443;148.1;B;4707;38.41251;44.60157;46.5441
4444;148.13333;P;27115;39.28489;44.74111;46.72808
4445;148.16667;B;3126;39.13162;44.88734;46.7033
4446;148.2;B;8012;38.91397;45.18296;47.03116
4447;148.23333;B;2960;39.18483;44.83034;46.72461
4448;148.26667;I;85247;40.24997;44.77765;46.84303
4449;148.3;B;4694;38.69158;44.55956;46.55282
4450;148.33333;B;5327;38.9896;44.7757;46.69809
4451;148.36667;B;3333;38.86528;44.53626;46.50116
4452;148.4;P;31581;39.45994;44.69851;46.72624
4453;148.43333;B;3257;38.95592;44.68613;46.6831
4454;148.46667;B;5402;38.84138;44.75201;46.72403
4455;148.5;B;5093;38.32428;44.62034;46.5949
4456;148.53333;P;27478;39.25322;44.63523;46.66033
4457;148.56667;B;3852;38.58946;44.52577;46.50583
4458;148.6;B;8901;38.35111;44.72391;46.69496
4459;148.63333;B;3044;38.53007;44.64876;46.62973
4460;148.66667;P;24342;39.2355;44.60528;46.61831
4461;148.7;B;4975;38.55239;44.69519;46.62101
4462;148.73333;B;4409;39.16824;45.13635;47.043
4463;148.76667;B;2766;39.34089;44.70602;46.60499
4464;148.8;I;88153;40.11574;44.75239;46.80746
4465;148.83333;B;2815;39.59471;44.67309;46.71828
4466;148.86667;B;5575;39.15482;44.77029;46.74454
4467;148.9;B;4158;38.56916;44.50789;46.51741
4468;148.93333;P;28424;39.42821;44.67482;46.72368
4469;148.96667;B;3756;38.74933;44.51515;46.53655
4470;149;B;9588;38.39448;44.71494;46.73598
4471;149.03333;B;3073;38.56795;44.63026;46.63703
4472;149.06667;P;25799;39.30038;44.62211;46.67747
4473;149.1;B;4868;38.31703;44.45419;46.43557
4474;149.13333;B;5246;38.69183;44.69403;46.64321
4475;149.16667;B;3288;38.65894;44.51358;46.42641
4476;149.2;P;28945;39.25441;44.68596;46.61461
4477;149.23333;B;3069;39.16351;44.89008;46.65142
4478;149.26667;B;4139;39.44043;45.20613;46.972
4479;149.3;B;3635;39.05626;44.56798;46.39221
4480;149.33333;I;88502;40.05938;44.70001;46.69522
4481;149.36667;B;3346;38.89112;44.43921;46.46095
4482;149.4;B;8753;38.57672;44.67474;46.68391
4483;149.43333;B;2981;38.71626;44.56014;46.62252
4484;149.46667;P;24850;39.46184;44.59568;46.67399
4485;149.5;B;4886;38.28785;44.43557;46.42378
4486;149.53333;B;5654;38.63006;44.65619;46.587
4487;149.56667;B;3452;38.64795;44.46611;46.41314
4488;149.6;P;31745;39.21619;44.61986;46.58603
4489;149.63333;B;2898;38.90083;44.66993;46.5642
4490;149.66667;B;5976;38.72054;44.72095;46.60506
4491;149.7;B;4161;38.33514;44.53755;46.4246
4492;149.73333;P;27924;39.1804;44.61407;46.52707
4493;149.76667;B;3567;38.84484;44.56463;46.39396
4494;149.8;B;7964;38.72978;45.04955;46.88061
4495;149.83333;B;2689;38.97976;44.61529;46.45701
4496;149.86667;I;87982;40.05213;44.62884;46.67531
4497;149.9;B;4243;38.80614;44.4179;46.48485
4498;149.93333;B;5435;38.95409;44.62919;46.65805
4499;149.96667;B;3093;38.84359;44.4187;46.45919
4500;150;P;32874;39.39248;44.56335;46.6068
4501;150.03333;B;3104;38.94045;44.46343;46.42897
4502;150.06667;B;5726;38.79195;44.74439;46.65507
4503;150.1;B;4477;38.32112;44.47317;46.46086
4504;150.13333;P;28325;39.22997;44.63908;46.6134
4505;150.16667;B;3405;38.60831;44.54337;46.38257
4506;150.2;B;10145;38.27438;44.66821;46.56791
4507;150.23333;B;3477;38.41804;44.53367;46.42107
4508;150.26667;P;27781;39.19136;44.61014;46.53033
4509;150.3;B;4559;38.49761;44.56669;46.42434
4510;150.33333;B;4852;38.9488;45.05433;46.87838
4511;150.36667;B;3076;39.049;44.60241;46.43856
4512;150.4;I;91787;39.94122;44.63341;46.63735
4513;150.43333;B;2778;39.4778;44.5816;46.55084
4514;150.46667;B;5613;38.92726;44.63763;46.58346
4515;150.5;B;3923;38.48637;44.37362;46.35392
4516;150.53333;P;28634;39.26931;44.50952;46.51271
4517;150.56667;B;3417;38.63234;44.36583;46.33117
4518;150.6;B;8937;38.4199;44.55699;46.48737
4519;150.63333;B;3253;38.51258;44.46467;46.41895
4520;150.66667;P;25626;39.2436;44.47073;46.4546
4521;150.7;B;5071;38.135;44.37507;46.2562
4522;150.73333;B;5994;38.49025;44.58145;46.47244
4523;150.76667;B;3368;38.49667;44.36267;46.28371
4524;150.8;P;34447;39.09602;44.54862;46.46057
4525;150.83333;B;2894;39.18056;44.78693;46.61997
4526;150.86667;B;4513;39.20357;45.05068;46.83866
4527;150.9;B;3624;38.9586;44.554;46.38739
4528;150.93333;I;90823;39.98879;44.52584;46.56221
4529;150.96667;B;3311;38.83629;44.33333;46.33981
4530;151;B;8622;38.55868;44.57094;46.5439
4531;151.03333;B;2882;38.6985;44.45452;46.45581
4532;151.06667;P;23612;39.38263;44.53945;46.57319
4533;151.1;B;4859;38.17821;44.31962;46.30869
4534;151.13333;B;5511;38.54172;44.57765;46.50794
4535;151.16667;B;3451;38.53691;44.33953;46.29696
4536;151.2;P;36162;39.11967;44.45994;46.43512
4537;151.23333;B;3158;38.77473;44.42585;46.3666
4538;151.26667;B;5724;38.75942;44.62182;46.51464
4539;151.3;B;4295;38.24816;44.36619;46.29133
4540;151.33333;P;28916;39.05473;44.56836;46.48019
4541;151.36667;B;3519;38.82164;44.63246;46.44846
4542;151.4;B;8393;38.64662;44.98416;46.88338
4543;151.43333;B;2939;38.91221;44.55539;46.47297
4544;151.46667;I;90374;39.97446;44.56931;46.60231
4545;151.5;B;4488;38.52734;44.32472;46.31919
4546;151.53333;B;5287;38.80916;44.59508;46.55085
4547;151.56667;B;3089;38.6566;44.32758;46.3175
4548;151.6;P;31789;39.25347;44.49973;46.51536
4549;151.63333;B;2799;38.99381;44.54798;46.47745
4550;151.66667;B;5696;38.74996;44.56727;46.47389
4551;151.7;B;4242;38.11679;44.27769;46.18965
4552;151.73333;P;29830;39.00035;44.38253;46.35012
4553;151.76667;B;3291;38.54579;44.32197;46.23013
4554;151.8;B;8477;38.33108;44.55479;46.47746
4555;151.83333;B;3011;38.39294;44.45984;46.42167
4556;151.86667;P;25254;39.08485;44.46191;46.45085
4557;151.9;B;5050;38.3552;44.51283;46.43686
4558;151.93333;B;4753;38.84697;44.83495;46.7544
4559;151.96667;B;2895;39.00492;44.44882;46.37273
4560;152;I;93546;39.88944;44.47633;46.51385
4561;152.03333;B;2779;39.16383;44.39895;46.44003
4562;152.06667;B;5911;38.86599;44.52746;46.52168
4563;152.1;B;4497;38.34477;44.25211;46.28676
4564;152.13333;P;29253;39.20821;44.40759;46.50322
4565;152.16667;B;3284;38.44721;44.11781;46.13652
4566;152.2;B;8516;38.34782;44.41426;46.38399
4567;152.23333;B;3380;38.42247;44.2765;46.24217
4568;152.26667;P;26667;39.13147;44.33488;46.33428
4569;152.3;B;5496;37.9851;44.17193;46.1305
4570;152.33333;B;6203;38.32112;44.43066;46.37453
4571;152.36667;B;3310;38.33179;44.22932;46.16769
4572;152.4;P;34815;38.96279;44.39203;46.35025
4573;152.43333;B;3080;39.00693;44.55862;46.38977
4574;152.46667;B;4660;39.18587;45.01791;46.85794
4575;152.5;B;3518;38.96009;44.36503;46.26291
4576;152.53333;I;93690;39.85886;44.49777;46.58236
4577;152.56667;B;3432;38.78267;44.23651;46.29922
4578;152.6;B;9972;38.33275;44.40229;46.42934
4579;152.63333;B;3360;38.46425;44.21667;46.28162
4580;152.66667;P;29021;39.17813;44.30721;46.40704
4581;152.7;B;4946;38.15;44.13734;46.17197
4582;152.73333;B;5667;38.45594;44.42016;46.42533
4583;152.76667;B;3247;38.44346;44.21518;46.1861
4584;152.8;P;32109;39.04201;44.35906;46.36208
4585;152.83333;B;3063;38.73761;44.28637;46.23053
4586;152.86667;B;6081;38.57707;44.46849;46.38517
4587;152.9;B;4659;38.02593;44.1601;46.1141
4588;152.93333;P;30565;38.90282;44.41455;46.38402
4589;152.96667;B;3321;38.71948;44.44361;46.25471
4590;153;B;7483;38.73853;44.91406;46.72894
4591;153.03333;B;3080;38.96483;44.57139;46.41834
4592;153.06667;I;92143;39.93308;44.51643;46.49948
4593;153.1;B;4909;38.37635;44.26908;46.23919
4594;153.13333;B;5872;38.67324;44.45552;46.43924
4595;153.16667;B;3298;38.55882;44.19421;46.16642
4596;153.2;P;36044;39.10904;44.37572;46.41251
4597;153.23333;B;2990;38.77057;44.37419;46.34313
4598;153.26667;B;6216;38.56797;44.52465;46.4422
4599;153.3;B;4282;38.15716;44.25642;46.18831
4600;153.33333;P;30612;38.96983;44.49378;46.43122
4601;153.36667;B;3620;38.26188;44.29867;46.2172
4602;153.4;B;10541;38.00372;44.46208;46.43334
4603;153.43333;B;3237;38.17368;44.26468;46.24403
4604;153.46667;P;28480;38.95883;44.45818;46.39859
4605;153.5;B;8725;36.70918;43.62128;46.13683
4606;153.53333;B;6553;37.77138;44.25352;46.67916
4607;153.56667;B;2754;38.44469;44.2498;46.58454
4608;153.6;I;98379;39.57443;44.4675;46.85028
4609;153.63333;B;3305;39.08677;44.39792;46.74615
4610;153.66667;B;5461;38.85414;44.74023;47.00809
4611;153.7;B;3984;38.40408;44.50923;46.8521
4612;153.73333;P;30080;39.16197;44.78271;47.07675
4613;153.76667;B;3575;38.57582;44.5787;46.85919
4614;153.8;B;8985;38.32581;44.76381;47.06248
4615;153.83333;B;3257;38.37656;44.53221;46.84398
4616;153.86667;P;28509;39.05023;44.73548;47.02295
4617;153.9;B;4321;38.23474;44.51487;46.7472
4618;153.93333;B;5566;38.48513;44.82789;47.01621
4619;153.96667;B;3412;38.45296;44.57444;46.78107
4620;154;P;32178;39.01824;44.82;47.02492
4621;154.03333;B;3027;39.09669;44.9154;47.04779
4622;154.06667;B;4312;39.29001;45.28667;47.43756
4623;154.1;B;3326;38.8754;44.58669;46.81893
4624;154.13333;I;97108;39.76499;44.65633;47.0006
4625;154.16667;B;3211;38.71179;44.40164;46.77339
4626;154.2;B;9508;38.34387;44.62166;46.9751
4627;154.23333;B;3117;38.44324;44.52833;46.90823
4628;154.26667;P;26320;39.18843;44.56356;46.9348
4629;154.3;B;4406;38.33355;44.41861;46.78381
4630;154.33333;B;5621;38.59337;44.61885;46.94843
4631;154.36667;B;3195;38.54414;44.38;46.79139
4632;154.4;P;32581;39.0883;44.55527;46.90762
4633;154.43333;B;3046;38.70357;44.55644;46.91031
4634;154.46667;B;5952;38.60575;44.68313;46.97875
4635;154.5;B;3942;38.30661;44.49048;46.79276
4636;154.53333;P;28174;39.0211;44.61997;46.92725
4637;154.56667;B;3419;38.9167;44.62935;46.85004
4638;154.6;B;7124;38.8675;45.19003;47.39767
4639;154.63333;B;2751;39.00424;44.83863;47.05209
4640;154.66667;I;96303;39.8191;44.62359;46.90608
4641;154.7;B;4297;38.53379;44.36513;46.66716
4642;154.73333;B;5697;38.73731;44.6481;46.88411
4643;154.76667;B;3205;38.62382;44.39998;46.69542
4644;154.8;P;31536;39.17116;44.6188;46.9174
4645;154.83333;B;3119;38.83359;44.57571;46.86064
4646;154.86667;B;5945;38.55068;44.59696;46.85185
4647;154.9;B;4269;38.04043;44.33543;46.63868
4648;154.93333;P;31761;38.8919;44.38322;46.70344
4649;154.96667;B;3878;38.16386;44.19553;46.48886
4650;155;B;9351;38.08902;44.46628;46.69363
